AncB_7.446	Chr7	W
AncB_7.447	Chr7	W
AncB_7.448	Chr7	C
AncB_7.449	Chr7	W
AncB_7.449a	Chr7	W
AncB_7.450	Chr7	C
AncB_7.451	Chr7	W
AncB_7.452	Chr7	C
AncB_7.453	Chr7	W
AncB_7.454	Chr7	C
AncB_7.455	Chr7	W
AncB_7.456	Chr7	W
AncB_7.457	Chr7	C
AncB_7.458	Chr7	C
AncB_7.459	Chr7	W
AncB_7.460	Chr7	C
AncB_7.461	Chr7	C
AncB_7.462	Chr7	W
AncB_7.463	Chr7	W
AncB_7.464	Chr7	W
AncB_7.465	Chr7	W
AncB_7.466	Chr7	W
AncB_7.467	Chr7	C
AncB_7.468	Chr7	C
AncB_7.469	Chr7	W
AncB_7.470	Chr7	C
AncB_7.471	Chr7	W
AncB_7.472	Chr7	W
AncB_7.473	Chr7	C
AncB_7.474	Chr7	C
AncB_7.475	Chr7	W
AncB_7.476	Chr7	C
AncB_7.477	Chr7	W
AncB_7.477a	Chr7	C
AncB_7.478	Chr7	C
AncB_7.479	Chr7	W
AncB_7.480	Chr7	C
AncB_7.481	Chr7	W
AncB_7.482	Chr7	C
AncB_7.483	Chr7	W
AncB_7.484	Chr7	C
AncB_7.485	Chr7	W
AncB_7.486	Chr7	C
AncB_7.487	Chr7	C
AncB_7.488	Chr7	C
AncB_7.489	Chr7	W
AncB_7.490	Chr7	W
AncB_7.491	Chr7	C
AncB_7.492	Chr7	C
AncB_7.493	Chr7	C
AncB_7.494	Chr7	W
AncB_7.495	Chr7	W
AncB_7.496	Chr7	W
AncB_7.497	Chr7	W
AncB_7.498	Chr7	C
AncB_7.499	Chr7	C
AncB_7.500	Chr7	W
AncB_7.501	Chr7	W
AncB_7.502	Chr7	W
AncB_7.503	Chr7	W
AncB_7.504	Chr7	W
AncB_7.505	Chr7	C
AncB_7.506	Chr7	W
AncB_7.507	Chr7	W
AncB_7.508	Chr7	C
AncB_7.509	Chr7	C
AncB_7.510	Chr7	C
AncB_7.511	Chr7	C
AncB_7.512	Chr7	W
AncB_7.513	Chr7	W
AncB_7.514	Chr7	W
AncB_7.515	Chr7	C
AncB_7.516	Chr7	C
AncB_7.517	Chr7	W
AncB_7.518	Chr7	W
AncB_7.519	Chr7	W
AncB_7.520	Chr7	W
AncB_7.521	Chr7	W
AncB_7.522	Chr7	W
AncB_7.523	Chr7	C
AncB_7.524	Chr7	C
AncB_7.525	Chr7	W
AncB_7.526	Chr7	C
AncB_7.527	Chr7	W
AncB_7.528	Chr7	C
AncB_7.529	Chr7	W
AncB_7.530	Chr7	C
AncB_7.531	Chr7	W
AncB_7.532	Chr7	W
AncB_7.533	Chr7	W
AncB_7.534	Chr7	W
AncB_7.535	Chr7	W
AncB_7.536	Chr7	C
AncB_7.537	Chr7	W
AncB_7.538	Chr7	C
AncB_7.539	Chr7	W
AncB_7.540	Chr7	C
AncB_7.541	Chr7	W
AncB_8.1	Chr8	W
AncB_8.2	Chr8	C
AncB_8.2a	Chr8	C
AncB_8.3	Chr8	W
AncB_8.4	Chr8	C
AncB_8.5	Chr8	W
AncB_8.6	Chr8	C
AncB_8.7	Chr8	W
AncB_8.8	Chr8	C
AncB_8.9	Chr8	C
AncB_8.10	Chr8	W
AncB_8.11	Chr8	C
AncB_8.12	Chr8	W
AncB_8.13	Chr8	C
AncB_8.14	Chr8	W
AncB_8.15	Chr8	W
AncB_8.16	Chr8	W
AncB_8.17	Chr8	W
AncB_8.18	Chr8	C
AncB_8.19	Chr8	W
AncB_8.20	Chr8	C
AncB_8.21	Chr8	W
AncB_8.22	Chr8	C
AncB_8.23	Chr8	W
AncB_8.24	Chr8	C
AncB_8.25	Chr8	C
AncB_8.26	Chr8	W
AncB_8.27	Chr8	W
AncB_8.28	Chr8	C
AncB_8.29	Chr8	C
AncB_8.30	Chr8	C
AncB_8.31	Chr8	W
AncB_8.32	Chr8	C
AncB_8.33	Chr8	C
AncB_8.34	Chr8	W
AncB_8.35	Chr8	W
AncB_8.36	Chr8	W
AncB_8.37	Chr8	W
AncB_8.38	Chr8	C
AncB_8.39	Chr8	C
AncB_8.40	Chr8	C
AncB_8.41	Chr8	C
AncB_8.42	Chr8	W
AncB_8.43	Chr8	C
AncB_8.44	Chr8	W
AncB_8.45	Chr8	C
AncB_8.46	Chr8	C
AncB_8.47	Chr8	W
AncB_8.48	Chr8	W
AncB_8.49	Chr8	W
AncB_8.50	Chr8	W
AncB_8.51	Chr8	C
AncB_8.52	Chr8	C
AncB_8.53	Chr8	W
AncB_8.54	Chr8	W
AncB_8.55	Chr8	C
AncB_8.56	Chr8	W
AncB_8.57	Chr8	C
AncB_8.58	Chr8	C
AncB_8.59	Chr8	C
AncB_8.60	Chr8	C
AncB_8.61	Chr8	W
AncB_8.62	Chr8	W
AncB_8.63	Chr8	C
AncB_8.64	Chr8	C
AncB_8.65	Chr8	C
AncB_8.66	Chr8	W
AncB_8.67	Chr8	W
AncB_8.68	Chr8	W
AncB_8.69	Chr8	W
AncB_8.70	Chr8	W
AncB_8.71	Chr8	W
AncB_8.72	Chr8	C
AncB_8.73	Chr8	C
AncB_8.74	Chr8	W
AncB_8.75	Chr8	C
AncB_8.76	Chr8	W
AncB_8.77	Chr8	C
AncB_8.78	Chr8	W
AncB_8.79	Chr8	C
AncB_8.80	Chr8	W
AncB_8.81	Chr8	C
AncB_8.82	Chr8	W
AncB_8.83	Chr8	W
AncB_8.84	Chr8	C
AncB_8.85	Chr8	W
AncB_8.86	Chr8	C
AncB_8.87	Chr8	W
AncB_8.88	Chr8	C
AncB_8.89	Chr8	W
AncB_8.90	Chr8	W
AncB_8.91	Chr8	W
AncB_8.92	Chr8	W
AncB_8.93	Chr8	W
AncB_8.94	Chr8	C
AncB_8.95	Chr8	W
AncB_8.96	Chr8	C
AncB_8.97	Chr8	W
AncB_8.98	Chr8	C
AncB_8.99	Chr8	C
AncB_8.100	Chr8	W
AncB_8.101	Chr8	C
AncB_8.102	Chr8	C
AncB_8.103	Chr8	C
AncB_8.104	Chr8	W
AncB_8.105	Chr8	W
AncB_8.106	Chr8	C
AncB_8.107	Chr8	C
AncB_8.108	Chr8	W
AncB_8.109	Chr8	C
AncB_8.110	Chr8	W
AncB_8.111	Chr8	C
AncB_8.112	Chr8	C
AncB_8.113	Chr8	C
AncB_8.114	Chr8	C
AncB_8.115	Chr8	C
AncB_8.116	Chr8	C
AncB_8.117	Chr8	C
AncB_8.118	Chr8	W
AncB_8.119	Chr8	W
AncB_8.120	Chr8	W
AncB_8.121	Chr8	W
AncB_8.122	Chr8	C
AncB_8.123	Chr8	C
AncB_8.124	Chr8	W
AncB_8.125	Chr8	C
AncB_8.126	Chr8	C
AncB_8.127	Chr8	C
AncB_8.128	Chr8	C
AncB_8.129	Chr8	W
AncB_8.130	Chr8	W
AncB_8.131	Chr8	C
AncB_8.132	Chr8	W
AncB_8.133	Chr8	W
AncB_8.134	Chr8	C
AncB_8.135	Chr8	C
AncB_8.136	Chr8	W
AncB_8.137	Chr8	W
AncB_8.138	Chr8	W
AncB_8.139	Chr8	C
AncB_8.140	Chr8	C
AncB_8.141	Chr8	W
AncB_8.142	Chr8	C
AncB_8.143	Chr8	W
AncB_8.144	Chr8	W
AncB_8.145	Chr8	W
AncB_8.146	Chr8	W
AncB_8.147	Chr8	W
AncB_8.148	Chr8	W
AncB_8.149	Chr8	C
AncB_8.150	Chr8	C
AncB_8.151	Chr8	W
AncB_8.152	Chr8	W
AncB_8.153	Chr8	C
AncB_8.154	Chr8	C
AncB_8.155	Chr8	C
AncB_8.156	Chr8	W
AncB_8.157	Chr8	W
AncB_8.158	Chr8	C
AncB_8.159	Chr8	C
AncB_8.160	Chr8	W
AncB_8.161	Chr8	W
AncB_8.162	Chr8	C
AncB_8.163	Chr8	C
AncB_8.164	Chr8	W
AncB_8.165	Chr8	W
AncB_8.166	Chr8	C
AncB_8.167	Chr8	W
AncB_8.168	Chr8	C
AncB_8.169	Chr8	C
AncB_8.170	Chr8	W
AncB_8.171	Chr8	C
AncB_8.172	Chr8	C
AncB_8.173	Chr8	W
AncB_8.174	Chr8	W
AncB_8.175	Chr8	W
AncB_8.176	Chr8	W
AncB_8.177	Chr8	W
AncB_8.178	Chr8	C
AncB_8.179	Chr8	W
AncB_8.180	Chr8	W
AncB_8.181	Chr8	C
AncB_8.182	Chr8	W
AncB_8.183	Chr8	C
AncB_8.184	Chr8	W
AncB_8.185	Chr8	C
AncB_8.186	Chr8	C
AncB_8.187	Chr8	C
AncB_8.188	Chr8	C
AncB_8.189	Chr8	W
AncB_8.190	Chr8	C
AncB_8.191	Chr8	W
AncB_8.192	Chr8	W
AncB_8.193	Chr8	C
AncB_8.194	Chr8	W
AncB_8.195	Chr8	C
AncB_8.196	Chr8	W
AncB_8.197	Chr8	W
AncB_8.198	Chr8	W
AncB_8.199	Chr8	C
AncB_8.200	Chr8	C
AncB_8.201	Chr8	C
AncB_8.202	Chr8	C
AncB_8.203	Chr8	W
AncB_8.204	Chr8	C
AncB_8.205	Chr8	C
AncB_8.206	Chr8	W
AncB_8.207	Chr8	W
AncB_8.208	Chr8	C
AncB_8.209	Chr8	W
AncB_8.210	Chr8	C
AncB_8.211	Chr8	W
AncB_8.212	Chr8	W
AncB_8.213	Chr8	C
AncB_8.214	Chr8	C
AncB_8.215	Chr8	C
AncB_8.216	Chr8	C
AncB_8.217	Chr8	C
AncB_8.218	Chr8	C
AncB_8.219	Chr8	C
AncB_8.220	Chr8	W
AncB_8.221	Chr8	C
AncB_8.222	Chr8	C
AncB_8.223	Chr8	C
AncB_8.224	Chr8	W
AncB_8.225	Chr8	W
AncB_8.226	Chr8	W
AncB_8.227	Chr8	W
AncB_8.228	Chr8	W
AncB_8.229	Chr8	C
AncB_8.230	Chr8	W
AncB_8.231	Chr8	C
AncB_8.232	Chr8	W
AncB_8.233	Chr8	W
AncB_8.234	Chr8	C
AncB_8.235	Chr8	W
AncB_8.236	Chr8	C
AncB_8.237	Chr8	C
AncB_8.238	Chr8	W
AncB_8.239	Chr8	W
AncB_8.240	Chr8	W
AncB_8.241	Chr8	C
AncB_8.242	Chr8	W
AncB_8.243	Chr8	W
AncB_8.244	Chr8	C
AncB_8.245	Chr8	W
AncB_8.246	Chr8	C
AncB_8.247	Chr8	W
AncB_8.248	Chr8	C
AncB_8.249	Chr8	C
AncB_8.250	Chr8	C
AncB_8.251	Chr8	W
AncB_8.252	Chr8	C
AncB_8.253	Chr8	C
AncB_8.254	Chr8	C
AncB_8.255	Chr8	C
AncB_8.256	Chr8	W
AncB_8.257	Chr8	C
AncB_8.258	Chr8	W
AncB_8.259	Chr8	W
AncB_8.260	Chr8	C
AncB_8.261	Chr8	W
AncB_8.262	Chr8	C
AncB_8.263	Chr8	W
AncB_8.264	Chr8	W
AncB_8.265	Chr8	C
AncB_8.266	Chr8	C
AncB_8.267	Chr8	W
AncB_8.268	Chr8	W
AncB_8.269	Chr8	W
AncB_8.270	Chr8	C
AncB_8.271	Chr8	W
AncB_8.272	Chr8	C
AncB_8.273	Chr8	C
AncB_8.274	Chr8	C
AncB_8.275	Chr8	C
AncB_8.276	Chr8	W
AncB_8.277	Chr8	C
AncB_8.278	Chr8	C
AncB_8.279	Chr8	W
AncB_8.280	Chr8	C
AncB_8.281	Chr8	C
AncB_8.282	Chr8	W
AncB_8.283	Chr8	W
AncB_8.284	Chr8	W
AncB_8.285	Chr8	W
AncB_8.286	Chr8	W
AncB_8.287	Chr8	C
AncB_8.288	Chr8	C
AncB_8.289	Chr8	C
AncB_8.289a	Chr8	W
AncB_8.290	Chr8	W
AncB_8.291	Chr8	C
AncB_8.292	Chr8	C
AncB_8.293	Chr8	W
AncB_8.294	Chr8	C
AncB_8.295	Chr8	C
AncB_8.296	Chr8	C
AncB_8.297	Chr8	W
AncB_8.298	Chr8	C
AncB_8.299	Chr8	W
AncB_8.300	Chr8	C
AncB_8.301	Chr8	W
AncB_8.302	Chr8	C
AncB_8.303	Chr8	W
AncB_8.304	Chr8	C
AncB_8.305	Chr8	W
AncB_8.306	Chr8	W
AncB_8.307	Chr8	C
AncB_8.308	Chr8	C
AncB_8.309	Chr8	W
AncB_8.310	Chr8	C
AncB_8.311	Chr8	C
AncB_8.312	Chr8	W
AncB_8.313	Chr8	C
AncB_8.314	Chr8	C
AncB_8.315	Chr8	C
AncB_8.316	Chr8	C
AncB_8.317	Chr8	C
AncB_8.318	Chr8	W
AncB_8.319	Chr8	W
AncB_8.320	Chr8	W
AncB_8.321	Chr8	C
AncB_8.322	Chr8	C
AncB_8.323	Chr8	C
AncB_8.324	Chr8	W
AncB_8.325	Chr8	C
AncB_8.326	Chr8	W
AncB_8.327	Chr8	W
AncB_8.327a	Chr8	W
AncB_8.328	Chr8	C
AncB_8.329	Chr8	W
AncB_8.330	Chr8	C
AncB_8.331	Chr8	C
AncB_8.332	Chr8	W
AncB_8.333	Chr8	W
AncB_8.334	Chr8	W
AncB_8.335	Chr8	W
AncB_8.336	Chr8	W
AncB_8.337	Chr8	W
AncB_8.338	Chr8	W
AncB_8.339	Chr8	C
AncB_8.340	Chr8	W
AncB_8.341	Chr8	C
AncB_8.342	Chr8	W
AncB_8.343	Chr8	W
AncB_8.344	Chr8	W
AncB_8.345	Chr8	W
AncB_8.346	Chr8	C
AncB_8.347	Chr8	C
AncB_8.348	Chr8	W
AncB_8.349	Chr8	C
AncB_8.350	Chr8	W
AncB_8.351	Chr8	C
AncB_8.352	Chr8	C
AncB_8.353	Chr8	W
AncB_8.354	Chr8	W
AncB_8.355	Chr8	W
AncB_8.356	Chr8	C
AncB_8.357	Chr8	C
AncB_8.358	Chr8	W
AncB_8.359	Chr8	C
AncB_8.360	Chr8	C
AncB_8.361	Chr8	C
AncB_8.362	Chr8	C
AncB_8.363	Chr8	W
AncB_8.364	Chr8	W
AncB_8.365	Chr8	C
AncB_8.366	Chr8	W
AncB_8.367	Chr8	C
AncB_8.368	Chr8	W
AncB_8.369	Chr8	C
AncB_8.370	Chr8	W
AncB_8.371	Chr8	C
AncB_8.372	Chr8	W
AncB_8.373	Chr8	C
AncB_8.374	Chr8	W
AncB_8.375	Chr8	C
AncB_8.376	Chr8	W
AncB_8.377	Chr8	C
AncB_8.378	Chr8	W
AncB_8.379	Chr8	W
AncB_8.380	Chr8	C
AncB_8.381	Chr8	C
AncB_8.382	Chr8	C
AncB_8.383	Chr8	C
AncB_8.384	Chr8	W
AncB_8.385	Chr8	W
AncB_8.386	Chr8	C
AncB_8.387	Chr8	W
AncB_8.388	Chr8	W
AncB_8.389	Chr8	C
AncB_8.390	Chr8	W
AncB_8.391	Chr8	C
AncB_8.392	Chr8	C
AncB_8.393	Chr8	W
AncB_8.394	Chr8	C
AncB_8.395	Chr8	C
AncB_8.396	Chr8	C
AncB_8.397	Chr8	W
AncB_8.398	Chr8	C
AncB_8.399	Chr8	W
AncB_8.400	Chr8	C
AncB_8.401	Chr8	W
AncB_8.402	Chr8	C
AncB_8.403	Chr8	W
AncB_8.404	Chr8	C
AncB_8.405	Chr8	W
AncB_8.406	Chr8	C
AncB_8.407	Chr8	W
AncB_8.408	Chr8	C
AncB_8.409	Chr8	W
AncB_8.410	Chr8	C
AncB_8.411	Chr8	W
AncB_8.412	Chr8	W
AncB_8.413	Chr8	W
AncB_8.414	Chr8	W
AncB_8.415	Chr8	W
AncB_8.416	Chr8	W
AncB_8.417	Chr8	W
AncB_8.418	Chr8	W
AncB_8.419	Chr8	W
AncB_8.420	Chr8	C
AncB_8.421	Chr8	W
AncB_8.422	Chr8	C
AncB_8.423	Chr8	C
AncB_8.424	Chr8	C
AncB_8.425	Chr8	W
AncB_8.426	Chr8	W
AncB_8.427	Chr8	W
AncB_8.428	Chr8	W
AncB_8.429	Chr8	W
AncB_8.430	Chr8	C
AncB_8.431	Chr8	C
AncB_8.432	Chr8	W
AncB_8.433	Chr8	C
AncB_8.434	Chr8	W
AncB_8.435	Chr8	W
AncB_8.435a	Chr8	W
AncB_8.436	Chr8	C
AncB_8.437	Chr8	W
AncB_8.438	Chr8	W
AncB_8.439	Chr8	C
AncB_8.440	Chr8	C
AncB_8.441	Chr8	W
AncB_8.442	Chr8	C
AncB_8.443	Chr8	W
AncB_8.444	Chr8	W
AncB_8.445	Chr8	C
AncB_8.446	Chr8	W
AncB_8.447	Chr8	W
AncB_8.448	Chr8	W
AncB_8.449	Chr8	C
AncB_8.450	Chr8	C
AncB_8.451	Chr8	C
AncB_8.452	Chr8	W
AncB_8.453	Chr8	C
AncB_8.454	Chr8	C
AncB_8.455	Chr8	C
AncB_8.456	Chr8	C
AncB_8.457	Chr8	W
AncB_8.457a	Chr8	W
AncB_8.457b	Chr8	W
AncB_8.458	Chr8	C
AncB_8.459	Chr8	W
AncB_8.460	Chr8	W
AncB_8.461	Chr8	W
AncB_8.462	Chr8	C
AncB_8.463	Chr8	W
AncB_8.464	Chr8	C
AncB_8.465	Chr8	W
AncB_8.466	Chr8	W
AncB_8.467	Chr8	C
AncB_8.468	Chr8	C
AncB_8.469	Chr8	C
AncB_8.470	Chr8	C
AncB_8.471	Chr8	W
AncB_8.472	Chr8	C
AncB_8.473	Chr8	W
AncB_8.474	Chr8	W
AncB_8.475	Chr8	C
AncB_8.476	Chr8	C
AncB_8.477	Chr8	W
AncB_8.478	Chr8	W
AncB_8.479	Chr8	W
AncB_8.480	Chr8	C
AncB_8.481	Chr8	W
AncB_8.482	Chr8	C
AncB_8.483	Chr8	W
AncB_8.484	Chr8	C
AncB_8.485	Chr8	C
AncB_8.486	Chr8	C
AncB_8.487	Chr8	C
AncB_8.488	Chr8	W
AncB_8.489	Chr8	W
AncB_8.490	Chr8	C
AncB_8.491	Chr8	C
AncB_8.492	Chr8	C
AncB_8.493	Chr8	C
AncB_8.494	Chr8	W
AncB_8.495	Chr8	W
AncB_8.496	Chr8	C
AncB_8.497	Chr8	C
AncB_8.498	Chr8	C
AncB_8.499	Chr8	W
AncB_8.500	Chr8	W
AncB_8.501	Chr8	W
AncB_8.502	Chr8	W
AncB_8.503	Chr8	W
AncB_8.504	Chr8	C
AncB_8.505	Chr8	W
AncB_8.506	Chr8	W
AncB_8.507	Chr8	W
AncB_8.508	Chr8	C
AncB_8.509	Chr8	W
AncB_8.510	Chr8	C
AncB_8.511	Chr8	C
AncB_8.512	Chr8	C
AncB_8.513	Chr8	W
AncB_8.514	Chr8	C
AncB_8.515	Chr8	C
AncB_8.516	Chr8	C
AncB_8.517	Chr8	W
AncB_8.518	Chr8	C
AncB_8.519	Chr8	C
AncB_8.520	Chr8	C
AncB_8.521	Chr8	W
AncB_8.522	Chr8	W
AncB_8.523	Chr8	C
AncB_8.524	Chr8	W
AncB_8.525	Chr8	C
AncB_8.526	Chr8	W
AncB_8.527	Chr8	C
AncB_8.528	Chr8	C
AncB_8.529	Chr8	C
AncB_8.530	Chr8	C
AncB_8.531	Chr8	C
AncB_8.532	Chr8	W
AncB_8.533	Chr8	C
AncB_8.534	Chr8	W
AncB_8.535	Chr8	W
AncB_8.536	Chr8	W
AncB_8.537	Chr8	W
AncB_8.538	Chr8	C
AncB_8.539	Chr8	W
AncB_8.540	Chr8	C
AncB_8.541	Chr8	C
AncB_8.542	Chr8	C
AncB_8.543	Chr8	W
AncB_8.544	Chr8	C
AncB_8.545	Chr8	C
AncB_8.546	Chr8	W
AncB_8.547	Chr8	C
AncB_8.548	Chr8	W
AncB_8.549	Chr8	C
AncB_8.550	Chr8	W
AncB_8.551	Chr8	C
AncB_8.551a	Chr8	C
AncB_8.552	Chr8	W
AncB_8.553	Chr8	W
AncB_8.554	Chr8	C
AncB_8.555	Chr8	C
AncB_8.556	Chr8	C
AncB_8.557	Chr8	C
AncB_8.558	Chr8	W
AncB_8.559	Chr8	W
AncB_8.560	Chr8	W
AncB_8.561	Chr8	C
AncB_8.562	Chr8	W
AncB_8.563	Chr8	C
AncB_8.564	Chr8	W
AncB_8.565	Chr8	W
AncB_8.566	Chr8	C
AncB_8.567	Chr8	C
AncB_8.568	Chr8	W
AncB_8.569	Chr8	C
AncB_8.570	Chr8	C
AncB_8.571	Chr8	C
AncB_8.572	Chr8	W
AncB_8.573	Chr8	W
AncB_8.574	Chr8	C
AncB_8.575	Chr8	W
AncB_8.576	Chr8	W
AncB_8.577	Chr8	C
AncB_8.578	Chr8	C
AncB_8.579	Chr8	W
AncB_8.580	Chr8	C
AncB_8.581	Chr8	W
AncB_8.582	Chr8	C
AncB_8.583	Chr8	W
AncB_8.584	Chr8	W
AncB_8.585	Chr8	W
AncB_8.586	Chr8	C
AncB_8.587	Chr8	W
AncB_8.588	Chr8	W
AncB_8.589	Chr8	C
AncB_8.590	Chr8	C
AncB_8.591	Chr8	W
AncB_8.592	Chr8	W
AncB_8.593	Chr8	C
AncB_8.594	Chr8	C
AncB_8.595	Chr8	W
AncB_8.596	Chr8	C
AncB_8.597	Chr8	W
AncB_8.598	Chr8	C
AncB_8.599	Chr8	W
AncB_8.600	Chr8	C
AncB_8.601	Chr8	W
AncB_8.602	Chr8	C
AncB_8.603	Chr8	C
AncB_8.604	Chr8	W
AncB_8.605	Chr8	W
AncB_8.606	Chr8	C
AncB_8.607	Chr8	W
AncB_8.608	Chr8	W
AncB_8.609	Chr8	C
AncB_8.610	Chr8	W
AncB_8.611	Chr8	C
AncB_8.612	Chr8	C
AncB_8.613	Chr8	C
AncB_8.614	Chr8	W
AncB_8.615	Chr8	C
AncB_8.616	Chr8	W
AncB_8.617	Chr8	W
AncB_8.618	Chr8	W
AncB_8.619	Chr8	C
AncB_8.620	Chr8	C
AncB_8.623	Chr8	C
AncB_8.621	Chr8	C
AncB_8.622	Chr8	C
AncB_8.624	Chr8	W
AncB_8.625	Chr8	C
AncB_8.626	Chr8	C
AncB_8.627	Chr8	W
AncB_8.628	Chr8	C
AncB_8.629	Chr8	W
AncB_8.630	Chr8	C
AncB_8.631	Chr8	W
AncB_8.632	Chr8	W
AncB_8.633	Chr8	C
AncB_8.634	Chr8	C
AncB_8.635	Chr8	W
AncB_8.636	Chr8	C
AncB_8.637	Chr8	W
AncB_8.638	Chr8	W
AncB_8.639	Chr8	W
AncB_8.640	Chr8	W
AncB_8.641	Chr8	W
AncB_8.642	Chr8	W
AncB_8.643	Chr8	C
AncB_8.644	Chr8	C
AncB_8.645	Chr8	W
AncB_8.646	Chr8	W
AncB_8.647	Chr8	W
AncB_8.648	Chr8	W
AncB_8.649	Chr8	C
AncB_8.649a	Chr8	W
AncB_8.650	Chr8	W
AncB_8.651	Chr8	W
AncB_8.652	Chr8	W
AncB_8.653	Chr8	C
AncB_8.654	Chr8	W
AncB_8.655	Chr8	C
AncB_8.656	Chr8	W
AncB_8.657	Chr8	C
AncB_8.658	Chr8	C
AncB_8.659	Chr8	W
AncB_8.660	Chr8	W
AncB_8.661	Chr8	C
AncB_8.662	Chr8	C
AncB_8.663	Chr8	W
AncB_8.664	Chr8	W
AncB_8.665	Chr8	W
AncB_8.666	Chr8	W
AncB_8.667	Chr8	C
AncB_8.668	Chr8	W
AncB_8.669	Chr8	W
AncB_8.670	Chr8	C
AncB_8.671	Chr8	C
AncB_8.672	Chr8	W
AncB_8.673	Chr8	W
AncB_8.674	Chr8	W
AncB_8.675	Chr8	W
AncB_8.676	Chr8	C
AncB_8.677	Chr8	C
AncB_8.678	Chr8	C
AncB_8.679	Chr8	W
AncB_8.680	Chr8	C
AncB_8.681	Chr8	W
AncB_8.682	Chr8	W
AncB_8.683	Chr8	C
AncB_8.684	Chr8	W
AncB_8.685	Chr8	C
AncB_8.686	Chr8	W
AncB_8.687	Chr8	W
AncB_8.688	Chr8	C
AncB_8.689	Chr8	C
AncB_8.690	Chr8	W
AncB_8.691	Chr8	C
AncB_8.692	Chr8	W
AncB_8.693	Chr8	W
AncB_8.694	Chr8	W
AncB_8.695	Chr8	C
AncB_8.696	Chr8	W
AncB_8.697	Chr8	C
AncB_8.698	Chr8	C
AncB_8.699	Chr8	W
AncB_8.700	Chr8	W
AncB_8.701	Chr8	W
AncB_8.702	Chr8	W
AncB_8.703	Chr8	C
AncB_8.704	Chr8	W
AncB_8.705	Chr8	C
AncB_8.706	Chr8	W
AncB_8.707	Chr8	C
AncB_8.708	Chr8	W
AncB_8.709	Chr8	C
AncB_8.710	Chr8	C
AncB_8.711	Chr8	W
AncB_8.712	Chr8	W
AncB_8.713	Chr8	C
AncB_8.714	Chr8	C
AncB_8.715	Chr8	W
AncB_8.716	Chr8	W
AncB_8.717	Chr8	W
AncB_8.718	Chr8	W
AncB_8.719	Chr8	C
AncB_8.720	Chr8	W
AncB_8.721	Chr8	W
AncB_8.722	Chr8	C
AncB_8.723	Chr8	W
AncB_8.724	Chr8	W
AncB_8.725	Chr8	C
AncB_8.726	Chr8	C
AncB_8.727	Chr8	C
AncB_8.728	Chr8	W
AncB_8.729	Chr8	C
AncB_8.730	Chr8	C
AncB_8.731	Chr8	W
AncB_8.732	Chr8	W
AncB_8.733	Chr8	W
AncB_8.734	Chr8	C
AncB_8.735	Chr8	C
AncB_8.736	Chr8	C
AncB_8.737	Chr8	W
AncB_8.738	Chr8	W
AncB_8.739	Chr8	C
AncB_8.740	Chr8	C
AncB_8.741	Chr8	W
AncB_8.742	Chr8	C
AncB_8.743	Chr8	C
AncB_8.744	Chr8	W
AncB_8.745	Chr8	C
AncB_8.746	Chr8	W
AncB_8.747	Chr8	W
AncB_8.748	Chr8	W
AncB_8.749	Chr8	W
AncB_8.750	Chr8	W
AncB_8.751	Chr8	W
AncB_8.752	Chr8	W
AncB_8.753	Chr8	C
AncB_8.754	Chr8	W
AncB_8.755	Chr8	C
AncB_8.756	Chr8	C
AncB_8.757	Chr8	W
AncB_8.758	Chr8	W
AncB_8.759	Chr8	W
AncB_8.760	Chr8	W
AncB_8.761	Chr8	W
AncB_8.762	Chr8	W
AncB_8.763	Chr8	W
AncB_8.764	Chr8	W
AncB_8.765	Chr8	C
AncB_8.766	Chr8	C
AncB_8.767	Chr8	C
AncB_8.768	Chr8	W
AncB_8.769	Chr8	C
AncB_8.770	Chr8	W
AncB_8.771	Chr8	C
AncB_8.772	Chr8	C
AncB_8.773	Chr8	C
AncB_8.774	Chr8	C
AncB_8.775	Chr8	C
AncB_8.776	Chr8	C
AncB_8.777	Chr8	W
AncB_8.778	Chr8	C
AncB_8.779	Chr8	W
AncB_8.780	Chr8	C
AncB_8.781	Chr8	W
AncB_8.782	Chr8	C
AncB_8.783	Chr8	W
AncB_8.784	Chr8	W
AncB_8.785	Chr8	C
AncB_8.786	Chr8	C
AncB_8.787	Chr8	W
AncB_8.788	Chr8	W
AncB_8.788a	Chr8	W
AncB_8.789	Chr8	C
AncB_8.790	Chr8	C
AncB_8.791	Chr8	W
AncB_8.792	Chr8	C
AncB_8.793	Chr8	C
AncB_8.794	Chr8	C
AncB_8.795	Chr8	C
AncB_8.796	Chr8	C
AncB_8.797	Chr8	C
AncB_8.798	Chr8	C
AncB_8.799	Chr8	C
AncB_8.800	Chr8	W
AncB_8.801	Chr8	W
AncB_8.802	Chr8	W
AncB_8.803	Chr8	C
AncB_8.804	Chr8	C
AncB_8.805	Chr8	W
AncB_8.806	Chr8	W
AncB_8.807	Chr8	W
AncB_8.808	Chr8	C
AncB_8.809	Chr8	W
AncB_8.810	Chr8	W
AncB_8.811	Chr8	C
AncB_8.812	Chr8	W
AncB_8.813	Chr8	C
AncB_8.814	Chr8	W
AncB_8.815	Chr8	C
AncB_8.816	Chr8	C
AncB_8.817	Chr8	C
AncB_8.818	Chr8	C
AncB_8.819	Chr8	W
AncB_8.820	Chr8	C
AncB_8.821	Chr8	C
AncB_8.822	Chr8	C
AncB_8.823	Chr8	W
AncB_8.824	Chr8	W
AncB_8.825	Chr8	W
