KLLA0E07667g	Chr5	W
KLLA0E07689g	Chr5	C
KLLA0E07711g	Chr5	C
KLLA0E07733g	Chr5	W
KLLA0E07744g	Chr5	C
KLLA0E07766g	Chr5	W
KLLA0E07788g	Chr5	C
KLLA0E07810g	Chr5	C
KLLA0E07832g	Chr5	W
KLLA0E07854g	Chr5	C
KLLA0E07876g	Chr5	C
KLLA0E07898g	Chr5	W
KLLA0E07920g	Chr5	C
KLLA0E07942g	Chr5	W
KLLA0E07964g	Chr5	C
KLLA0E07986g	Chr5	W
KLLA0E08008g	Chr5	C
KLLA0E08030g	Chr5	C
KLLA0E08052g	Chr5	C
KLLA0E08063g	Chr5	C
KLLA0E08085g	Chr5	W
KLLA0E08107g	Chr5	W
KLLA0E08129g	Chr5	C
KLLA0E08151g	Chr5	C
KLLA0E08173g	Chr5	C
KLLA0E08195g	Chr5	W
KLLA0E08217g	Chr5	C
KLLA0E08239g	Chr5	W
KLLA0E08261g	Chr5	C
KLLA0E08283g	Chr5	C
KLLA0E08305g	Chr5	W
KLLA0E08327g	Chr5	C
KLLA0E08349g	Chr5	W
KLLA0E08371g	Chr5	C
KLLA0E08415g	Chr5	W
KLLA0E08437g	Chr5	W
KLLA0E08459g	Chr5	W
KLLA0E08481g	Chr5	W
KLLA0E08503g	Chr5	C
KLLA0E08525g	Chr5	C
KLLA0E08547g	Chr5	W
KLLA0E08569g	Chr5	C
KLLA0E08591g	Chr5	C
KLLA0E08613g	Chr5	W
KLLA0E08635g	Chr5	C
KLLA0E08657g	Chr5	C
KLLA0E08679g	Chr5	W
KLLA0E08701g	Chr5	W
KLLA0E08723g	Chr5	C
KLLA0E08745g	Chr5	W
KLLA0E08767g	Chr5	W
KLLA0E08789g	Chr5	C
KLLA0E08811g	Chr5	W
KLLA0E08833g	Chr5	W
KLLA0E08855g	Chr5	W
KLLA0E08877g	Chr5	C
KLLA0E08899g	Chr5	C
KLLA0E08921g	Chr5	W
KLLA0E08943g	Chr5	W
KLLA0E08965g	Chr5	C
KLLA0E08987g	Chr5	W
KLLA0E09009g	Chr5	C
KLLA0E09031g	Chr5	C
KLLA0E09053g	Chr5	W
KLLA0E09075g	Chr5	C
KLLA0E09097g	Chr5	C
KLLA0E09119g	Chr5	W
KLLA0E09141g	Chr5	C
KLLA0E09163g	Chr5	W
KLLA0E09185g	Chr5	C
KLLA0E09207g	Chr5	C
KLLA0E09229g	Chr5	C
KLLA0E09251g	Chr5	W
KLLA0E09273g	Chr5	C
KLLA0E09284g	Chr5	C
KLLA0E09306g	Chr5	W
KLLA0E09328g	Chr5	C
KLLA0E09350g	Chr5	C
KLLA0E09372g	Chr5	C
KLLA0E09394g	Chr5	W
KLLA0E09416g	Chr5	C
KLLA0E09438g	Chr5	W
KLLA0E09460g	Chr5	C
KLLA0E09482g	Chr5	W
KLLA0E09504g	Chr5	W
KLLA0E09526g	Chr5	C
KLLA0E09548g	Chr5	C
KLLA0E09570g	Chr5	W
KLLA0E09592g	Chr5	W
KLLA0E09614g	Chr5	W
KLLA0E09658g	Chr5	W
KLLA0E09680g	Chr5	C
KLLA0E09702g	Chr5	W
KLLA0E09724g	Chr5	W
KLLA0E09746g	Chr5	W
KLLA0E09768g	Chr5	W
KLLA0E09790g	Chr5	W
KLLA0E09812g	Chr5	C
KLLA0E09834g	Chr5	C
KLLA0E09856g	Chr5	C
KLLA0E09878g	Chr5	C
KLLA0E09900g	Chr5	W
KLLA0E09922g	Chr5	C
KLLA0E09944g	Chr5	W
KLLA0E09966g	Chr5	C
KLLA0E09988g	Chr5	C
KLLA0E10010g	Chr5	C
KLLA0E10032g	Chr5	C
KLLA0E10054g	Chr5	W
KLLA0E10076g	Chr5	C
KLLA0E10098g	Chr5	W
KLLA0E10120g	Chr5	C
KLLA0E10142g	Chr5	C
KLLA0E10164g	Chr5	W
KLLA0E10186g	Chr5	C
KLLA0E10208g	Chr5	W
KLLA0E10230g	Chr5	W
KLLA0E10252g	Chr5	W
KLLA0E10274g	Chr5	C
KLLA0E10296g	Chr5	W
KLLA0E10318g	Chr5	C
KLLA0E10340g	Chr5	W
KLLA0E10362g	Chr5	C
KLLA0E10384g	Chr5	W
KLLA0E10395g	Chr5	C
KLLA0E10417g	Chr5	C
KLLA0E10439g	Chr5	W
KLLA0E10461g	Chr5	W
KLLA0E10483g	Chr5	C
KLLA0E10505g	Chr5	C
KLLA0E10527g	Chr5	W
KLLA0E10549g	Chr5	W
KLLA0E10571g	Chr5	C
KLLA0E10593g	Chr5	W
KLLA0E10615g	Chr5	W
KLLA0E10637g	Chr5	W
KLLA0E10659g	Chr5	W
KLLA0E10681g	Chr5	W
KLLA0E10703g	Chr5	W
KLLA0E10725g	Chr5	C
KLLA0E10769g	Chr5	C
KLLA0E10791g	Chr5	W
KLLA0E10813g	Chr5	C
KLLA0E10835g	Chr5	C
KLLA0E10857g	Chr5	W
KLLA0E10879g	Chr5	W
KLLA0E10901g	Chr5	C
KLLA0E10923g	Chr5	C
KLLA0E10945g	Chr5	C
KLLA0E10967g	Chr5	C
KLLA0E10989g	Chr5	W
KLLA0E11011g	Chr5	W
KLLA0E11033g	Chr5	C
KLLA0E11055g	Chr5	C
KLLA0E11077g	Chr5	C
KLLA0E11099g	Chr5	W
KLLA0E11121g	Chr5	W
KLLA0E11143g	Chr5	W
KLLA0E11165g	Chr5	C
KLLA0E11187g	Chr5	C
KLLA0E11209g	Chr5	C
KLLA0E11231g	Chr5	W
KLLA0E11253g	Chr5	W
KLLA0E11275g	Chr5	C
KLLA0E11297g	Chr5	C
KLLA0E11319g	Chr5	W
KLLA0E11341g	Chr5	W
KLLA0E11363g	Chr5	C
KLLA0E11385g	Chr5	C
KLLA0E11407g	Chr5	C
KLLA0E11429g	Chr5	W
KLLA0E11440g	Chr5	W
KLLA0E11462g	Chr5	W
KLLA0E11484g	Chr5	W
KLLA0E11506g	Chr5	C
KLLA0E11528g	Chr5	C
KLLA0E11550g	Chr5	W
KLLA0E11572g	Chr5	C
KLLA0E11594g	Chr5	W
KLLA0E11616g	Chr5	C
KLLA0E11638g	Chr5	W
KLLA0E11704g	Chr5	W
KLLA0E11682g	Chr5	C
KLLA0E11726g	Chr5	C
KLLA0E11748g	Chr5	W
KLLA0E11792g	Chr5	W
KLLA0E11814g	Chr5	C
KLLA0E11836g	Chr5	C
KLLA0E11847g	Chr5	C
KLLA0E11869g	Chr5	W
KLLA0E11891g	Chr5	C
KLLA0E11913g	Chr5	W
KLLA0E11935g	Chr5	W
KLLA0E11957g	Chr5	W
KLLA0E11979g	Chr5	C
KLLA0E12045g	Chr5	C
KLLA0E12067g	Chr5	W
KLLA0E12089g	Chr5	W
KLLA0E12111g	Chr5	W
KLLA0E12133g	Chr5	W
KLLA0E12155g	Chr5	W
KLLA0E12177g	Chr5	W
KLLA0E12199g	Chr5	W
KLLA0E12221g	Chr5	C
KLLA0E12243g	Chr5	W
KLLA0E12265g	Chr5	C
KLLA0E12287g	Chr5	W
KLLA0E12309g	Chr5	W
KLLA0E12331g	Chr5	W
KLLA0E12353g	Chr5	C
KLLA0E12375g	Chr5	C
KLLA0E12397g	Chr5	C
KLLA0E12419g	Chr5	W
KLLA0E12441g	Chr5	C
KLLA0E12463g	Chr5	W
KLLA0E12485g	Chr5	C
KLLA0E12507g	Chr5	C
KLLA0E12529g	Chr5	C
KLLA0E12551g	Chr5	C
KLLA0E12573g	Chr5	C
KLLA0E12595g	Chr5	W
KLLA0E12617g	Chr5	W
KLLA0E12639g	Chr5	C
KLLA0E12661g	Chr5	W
KLLA0E12683g	Chr5	W
KLLA0E12705g	Chr5	C
KLLA0E12727g	Chr5	W
KLLA0E12749g	Chr5	W
KLLA0E12771g	Chr5	C
KLLA0E12793g	Chr5	W
KLLA0E12815g	Chr5	W
KLLA0E12837g	Chr5	W
KLLA0E12859g	Chr5	W
KLLA0E12881g	Chr5	C
KLLA0E12903g	Chr5	W
KLLA0E12925g	Chr5	C
KLLA0E12947g	Chr5	C
KLLA0E12969g	Chr5	W
KLLA0E12991g	Chr5	C
KLLA0E13013g	Chr5	C
KLLA0E13035g	Chr5	W
KLLA0E13057g	Chr5	C
KLLA0E13079g	Chr5	W
KLLA0E13101g	Chr5	W
KLLA0E13123g	Chr5	C
KLLA0E13145g	Chr5	C
KLLA0E13167g	Chr5	C
KLLA0E13189g	Chr5	W
KLLA0E13211g	Chr5	C
KLLA0E13233g	Chr5	W
KLLA0E13255g	Chr5	W
KLLA0E13277g	Chr5	W
KLLA0E13299g	Chr5	W
KLLA0E13321g	Chr5	W
KLLA0E13343g	Chr5	W
KLLA0E13365g	Chr5	W
KLLA0E13387g	Chr5	C
KLLA0E13409g	Chr5	C
KLLA0E13431g	Chr5	C
KLLA0E13453g	Chr5	C
KLLA0E13475g	Chr5	W
KLLA0E13497g	Chr5	C
KLLA0E13519g	Chr5	C
KLLA0E13541g	Chr5	C
KLLA0E13563g	Chr5	W
KLLA0E13585g	Chr5	C
KLLA0E13607g	Chr5	W
KLLA0E13629g	Chr5	C
KLLA0E13651g	Chr5	C
KLLA0E13673g	Chr5	W
KLLA0E13695g	Chr5	W
KLLA0E13717g	Chr5	W
KLLA0E13739g	Chr5	C
KLLA0E13761g	Chr5	C
KLLA0E13783g	Chr5	W
KLLA0E13805g	Chr5	C
KLLA0E13816g	Chr5	W
KLLA0E13838g	Chr5	C
KLLA0E13860g	Chr5	W
KLLA0E13882g	Chr5	C
KLLA0E13904g	Chr5	C
KLLA0E13926g	Chr5	C
KLLA0E13948g	Chr5	W
KLLA0E13970g	Chr5	W
KLLA0E13992g	Chr5	W
KLLA0E14014g	Chr5	C
KLLA0E14036g	Chr5	C
KLLA0E14058g	Chr5	W
KLLA0E14080g	Chr5	W
KLLA0E14102g	Chr5	W
KLLA0E14146g	Chr5	C
KLLA0E14168g	Chr5	W
KLLA0E14190g	Chr5	C
KLLA0E14212g	Chr5	W
KLLA0E14234g	Chr5	C
KLLA0E14256g	Chr5	C
KLLA0E14278g	Chr5	C
KLLA0E14300g	Chr5	C
KLLA0E14344g	Chr5	C
KLLA0E14366g	Chr5	W
KLLA0E14388g	Chr5	C
KLLA0E14410g	Chr5	W
KLLA0E14432g	Chr5	C
KLLA0E14454g	Chr5	W
KLLA0E14476g	Chr5	C
KLLA0E14498g	Chr5	C
KLLA0E14520g	Chr5	C
KLLA0E14542g	Chr5	C
KLLA0E14564g	Chr5	W
KLLA0E14586g	Chr5	C
KLLA0E14608g	Chr5	W
KLLA0E14630g	Chr5	C
KLLA0E14652g	Chr5	W
KLLA0E14674g	Chr5	C
KLLA0E14696g	Chr5	W
KLLA0E14718g	Chr5	W
KLLA0E14740g	Chr5	C
KLLA0E14762g	Chr5	W
KLLA0E14784g	Chr5	C
KLLA0E14806g	Chr5	W
KLLA0E14828g	Chr5	C
KLLA0E14850g	Chr5	W
KLLA0E14872g	Chr5	W
KLLA0E14894g	Chr5	C
KLLA0E14938g	Chr5	C
KLLA0E14960g	Chr5	C
KLLA0E14982g	Chr5	W
KLLA0E15004g	Chr5	C
KLLA0E15026g	Chr5	C
KLLA0E15048g	Chr5	W
KLLA0E15070g	Chr5	C
KLLA0E15092g	Chr5	C
KLLA0E15114g	Chr5	C
KLLA0E15136g	Chr5	W
KLLA0E15158g	Chr5	C
KLLA0E15180g	Chr5	W
KLLA0E15202g	Chr5	C
KLLA0E15224g	Chr5	W
KLLA0E15246g	Chr5	C
KLLA0E15268g	Chr5	W
KLLA0E15290g	Chr5	W
KLLA0E15312g	Chr5	C
KLLA0E15334g	Chr5	W
KLLA0E15356g	Chr5	C
KLLA0E15378g	Chr5	W
KLLA0E15400g	Chr5	W
KLLA0E15422g	Chr5	W
KLLA0E15444g	Chr5	W
KLLA0E15466g	Chr5	W
KLLA0E15488g	Chr5	C
KLLA0E15510g	Chr5	W
KLLA0E15532g	Chr5	C
KLLA0E15554g	Chr5	W
KLLA0E15576g	Chr5	C
KLLA0E15598g	Chr5	W
KLLA0E15620g	Chr5	C
KLLA0E15642g	Chr5	W
KLLA0E15664g	Chr5	W
KLLA0E15686g	Chr5	W
KLLA0E15708g	Chr5	C
KLLA0E15752g	Chr5	W
KLLA0E15774g	Chr5	W
KLLA0E15796g	Chr5	C
KLLA0E15818g	Chr5	W
KLLA0E15840g	Chr5	C
KLLA0E15862g	Chr5	W
KLLA0E15884g	Chr5	C
KLLA0E15906g	Chr5	W
KLLA0E15928g	Chr5	C
KLLA0E15950g	Chr5	C
KLLA0E15972g	Chr5	W
KLLA0E15994g	Chr5	C
KLLA0E16016g	Chr5	W
KLLA0E16038g	Chr5	C
KLLA0E16060g	Chr5	W
KLLA0E16082g	Chr5	W
KLLA0E16104g	Chr5	C
KLLA0E16126g	Chr5	C
KLLA0E16148g	Chr5	W
KLLA0E16170g	Chr5	C
KLLA0E16192g	Chr5	W
KLLA0E16214g	Chr5	C
KLLA0E16236g	Chr5	C
KLLA0E16247g	Chr5	W
KLLA0E16269g	Chr5	C
KLLA0E16291g	Chr5	W
KLLA0E16313g	Chr5	C
KLLA0E16335g	Chr5	W
KLLA0E16357g	Chr5	C
KLLA0E16379g	Chr5	C
KLLA0E16401g	Chr5	W
KLLA0E16423g	Chr5	C
KLLA0E16445g	Chr5	W
KLLA0E16467g	Chr5	C
KLLA0E16489g	Chr5	W
KLLA0E16511g	Chr5	C
KLLA0E16533g	Chr5	W
KLLA0E16544g	Chr5	C
KLLA0E16566g	Chr5	W
KLLA0E16588g	Chr5	C
KLLA0E16610g	Chr5	W
KLLA0E16632g	Chr5	C
KLLA0E16654g	Chr5	C
KLLA0E16676g	Chr5	C
KLLA0E16698g	Chr5	W
KLLA0E16720g	Chr5	C
KLLA0E16742g	Chr5	W
KLLA0E16764g	Chr5	W
KLLA0E16786g	Chr5	W
KLLA0E16797g	Chr5	W
KLLA0E16819g	Chr5	W
KLLA0E16841g	Chr5	C
KLLA0E16885g	Chr5	C
KLLA0E16907g	Chr5	W
KLLA0E16929g	Chr5	W
KLLA0E16951g	Chr5	W
KLLA0E16973g	Chr5	C
KLLA0E16995g	Chr5	C
KLLA0E17017g	Chr5	C
KLLA0E17039g	Chr5	C
KLLA0E17061g	Chr5	W
KLLA0E17083g	Chr5	W
KLLA0E17105g	Chr5	W
KLLA0E17127g	Chr5	C
KLLA0E17149g	Chr5	W
KLLA0E17171g	Chr5	W
KLLA0E17193g	Chr5	W
KLLA0E17215g	Chr5	W
KLLA0E17237g	Chr5	C
KLLA0E17259g	Chr5	W
KLLA0E17281g	Chr5	C
KLLA0E17303g	Chr5	W
KLLA0E17325g	Chr5	W
KLLA0E17347g	Chr5	W
KLLA0E17369g	Chr5	W
KLLA0E17391g	Chr5	C
KLLA0E17413g	Chr5	W
KLLA0E17435g	Chr5	C
KLLA0E17457g	Chr5	W
KLLA0E17479g	Chr5	C
KLLA0E17501g	Chr5	W
KLLA0E17523g	Chr5	W
KLLA0E17545g	Chr5	W
KLLA0E17567g	Chr5	W
KLLA0E17589g	Chr5	C
KLLA0E17611g	Chr5	C
KLLA0E17633g	Chr5	C
KLLA0E17655g	Chr5	C
KLLA0E17677g	Chr5	W
KLLA0E17699g	Chr5	W
KLLA0E17721g	Chr5	C
KLLA0E17732g	Chr5	C
KLLA0E17754g	Chr5	W
KLLA0E17787g	Chr5	C
KLLA0E17809g	Chr5	C
KLLA0E17831g	Chr5	C
KLLA0E17853g	Chr5	C
KLLA0E17875g	Chr5	W
KLLA0E17897g	Chr5	W
KLLA0E17919g	Chr5	C
KLLA0E17941g	Chr5	W
KLLA0E17963g	Chr5	C
KLLA0E17985g	Chr5	C
KLLA0E18007g	Chr5	C
KLLA0E18029g	Chr5	C
KLLA0E18051g	Chr5	W
KLLA0E18073g	Chr5	W
KLLA0E18095g	Chr5	C
KLLA0E18117g	Chr5	C
KLLA0E18139g	Chr5	W
KLLA0E18150g	Chr5	C
KLLA0E18172g	Chr5	C
KLLA0E18194g	Chr5	W
KLLA0E18216g	Chr5	C
KLLA0E18238g	Chr5	W
KLLA0E18260g	Chr5	C
KLLA0E18282g	Chr5	C
KLLA0E18304g	Chr5	W
KLLA0E18326g	Chr5	C
KLLA0E18348g	Chr5	W
KLLA0E18370g	Chr5	C
KLLA0E18392g	Chr5	W
KLLA0E18414g	Chr5	W
KLLA0E18436g	Chr5	W
KLLA0E18458g	Chr5	C
KLLA0E18480g	Chr5	C
KLLA0E18502g	Chr5	W
KLLA0E18513g	Chr5	W
KLLA0E18535g	Chr5	W
KLLA0E18557g	Chr5	C
KLLA0E18579g	Chr5	C
KLLA0E18601g	Chr5	C
KLLA0E18623g	Chr5	W
KLLA0E18645g	Chr5	C
KLLA0E18667g	Chr5	C
KLLA0E18678g	Chr5	W
KLLA0E18700g	Chr5	W
KLLA0E18722g	Chr5	W
KLLA0E18744g	Chr5	W
KLLA0E18766g	Chr5	W
KLLA0E18788g	Chr5	C
KLLA0E18810g	Chr5	W
KLLA0E18832g	Chr5	C
KLLA0E18854g	Chr5	C
KLLA0E18876g	Chr5	W
KLLA0E18898g	Chr5	W
KLLA0E18920g	Chr5	C
KLLA0E18942g	Chr5	W
KLLA0E18964g	Chr5	C
KLLA0E18986g	Chr5	W
KLLA0E19008g	Chr5	C
KLLA0E19030g	Chr5	W
KLLA0E19052g	Chr5	W
KLLA0E19074g	Chr5	C
KLLA0E19096g	Chr5	W
KLLA0E19118g	Chr5	W
KLLA0E19129g	Chr5	W
KLLA0E19151g	Chr5	W
KLLA0E19173g	Chr5	C
KLLA0E19195g	Chr5	C
KLLA0E19217g	Chr5	C
KLLA0E19239g	Chr5	W
KLLA0E19261g	Chr5	W
KLLA0E19283g	Chr5	C
KLLA0E19305g	Chr5	W
KLLA0E19327g	Chr5	W
KLLA0E19349g	Chr5	W
KLLA0E19371g	Chr5	W
KLLA0E19393g	Chr5	W
KLLA0E19415g	Chr5	W
KLLA0E19437g	Chr5	C
KLLA0E19459g	Chr5	W
KLLA0E19481g	Chr5	C
KLLA0E19503g	Chr5	C
KLLA0E19525g	Chr5	W
KLLA0E19547g	Chr5	C
KLLA0E19569g	Chr5	C
KLLA0E19591g	Chr5	W
KLLA0E19613g	Chr5	C
KLLA0E19635g	Chr5	W
KLLA0E19657g	Chr5	W
KLLA0E19679g	Chr5	W
KLLA0E19701g	Chr5	C
KLLA0E19723g	Chr5	W
KLLA0E19745g	Chr5	C
KLLA0E19767g	Chr5	W
KLLA0E19789g	Chr5	W
KLLA0E19811g	Chr5	W
KLLA0E19833g	Chr5	C
KLLA0E19855g	Chr5	C
KLLA0E19877g	Chr5	C
KLLA0E19899g	Chr5	W
KLLA0E19921g	Chr5	C
KLLA0E19943g	Chr5	W
KLLA0E19965g	Chr5	W
KLLA0E19987g	Chr5	W
KLLA0E20009g	Chr5	W
KLLA0E20031g	Chr5	C
KLLA0E20053g	Chr5	W
KLLA0E20075g	Chr5	C
KLLA0E20097g	Chr5	W
KLLA0E20119g	Chr5	W
KLLA0E20141g	Chr5	C
KLLA0E20163g	Chr5	C
KLLA0E20185g	Chr5	C
KLLA0E20207g	Chr5	W
KLLA0E20229g	Chr5	C
KLLA0E20251g	Chr5	C
KLLA0E20273g	Chr5	W
KLLA0E20295g	Chr5	C
KLLA0E20317g	Chr5	C
KLLA0E20339g	Chr5	W
KLLA0E20361g	Chr5	W
KLLA0E20383g	Chr5	W
KLLA0E20405g	Chr5	W
KLLA0E20449g	Chr5	W
KLLA0E20471g	Chr5	C
KLLA0E20493g	Chr5	W
KLLA0E20515g	Chr5	C
KLLA0E20537g	Chr5	C
KLLA0E20559g	Chr5	W
KLLA0E20581g	Chr5	W
KLLA0E20603g	Chr5	W
KLLA0E20625g	Chr5	W
KLLA0E20647g	Chr5	W
KLLA0E20669g	Chr5	W
KLLA0E20691g	Chr5	C
KLLA0E20713g	Chr5	W
KLLA0E20735g	Chr5	W
KLLA0E20757g	Chr5	C
KLLA0E20779g	Chr5	C
KLLA0E20801g	Chr5	C
KLLA0E20823g	Chr5	C
KLLA0E20845g	Chr5	C
KLLA0E20867g	Chr5	C
KLLA0E20889g	Chr5	W
KLLA0E20911g	Chr5	C
KLLA0E20933g	Chr5	W
KLLA0E20955g	Chr5	C
KLLA0E20977g	Chr5	C
KLLA0E20999g	Chr5	W
KLLA0E21021g	Chr5	W
KLLA0E21043g	Chr5	W
KLLA0E21065g	Chr5	C
KLLA0E21087g	Chr5	W
KLLA0E21109g	Chr5	C
KLLA0E21131g	Chr5	W
KLLA0E21153g	Chr5	C
KLLA0E21175g	Chr5	C
KLLA0E21197g	Chr5	W
KLLA0E21219g	Chr5	C
KLLA0E21241g	Chr5	W
KLLA0E21263g	Chr5	W
KLLA0E21285g	Chr5	C
KLLA0E21296g	Chr5	W
KLLA0E21318g	Chr5	C
KLLA0E21340g	Chr5	W
KLLA0E21362g	Chr5	C
KLLA0E21384g	Chr5	C
KLLA0E21406g	Chr5	W
KLLA0E21428g	Chr5	W
KLLA0E21450g	Chr5	C
KLLA0E21472g	Chr5	C
KLLA0E21494g	Chr5	C
KLLA0E21516g	Chr5	W
KLLA0E21538g	Chr5	W
KLLA0E21560g	Chr5	C
KLLA0E21582g	Chr5	W
KLLA0E21604g	Chr5	C
KLLA0E21626g	Chr5	C
KLLA0E21648g	Chr5	C
KLLA0E21670g	Chr5	W
KLLA0E21692g	Chr5	C
KLLA0E21714g	Chr5	C
KLLA0E21736g	Chr5	C
KLLA0E21758g	Chr5	C
KLLA0E21780g	Chr5	C
KLLA0E21791g	Chr5	W
KLLA0E21813g	Chr5	W
KLLA0E21835g	Chr5	W
KLLA0E21857g	Chr5	W
KLLA0E21879g	Chr5	C
KLLA0E21901g	Chr5	W
KLLA0E21923g	Chr5	W
KLLA0E21945g	Chr5	C
KLLA0E21967g	Chr5	W
KLLA0E21989g	Chr5	W
KLLA0E22011g	Chr5	W
KLLA0E22033g	Chr5	W
KLLA0E22055g	Chr5	C
KLLA0E22077g	Chr5	C
KLLA0E22099g	Chr5	W
KLLA0E22121g	Chr5	C
KLLA0E22143g	Chr5	C
KLLA0E22165g	Chr5	W
KLLA0E22176g	Chr5	C
KLLA0E22198g	Chr5	W
KLLA0E22220g	Chr5	C
KLLA0E22242g	Chr5	C
KLLA0E22264g	Chr5	W
KLLA0E22286g	Chr5	W
KLLA0E22330g	Chr5	W
KLLA0E22352g	Chr5	W
KLLA0E22374g	Chr5	C
KLLA0E22396g	Chr5	W
KLLA0E22407g	Chr5	C
KLLA0E22429g	Chr5	W
KLLA0E22473g	Chr5	C
KLLA0E22495g	Chr5	W
KLLA0E22517g	Chr5	W
KLLA0E22539g	Chr5	W
KLLA0E22561g	Chr5	C
KLLA0E22583g	Chr5	W
KLLA0E22605g	Chr5	C
KLLA0E22627g	Chr5	W
KLLA0E22638g	Chr5	C
KLLA0E22660g	Chr5	W
KLLA0E22682g	Chr5	W
KLLA0E22704g	Chr5	C
KLLA0E22726g	Chr5	C
KLLA0E22792g	Chr5	C
KLLA0E22814g	Chr5	W
KLLA0E22836g	Chr5	C
KLLA0E22858g	Chr5	W
KLLA0E22880g	Chr5	C
KLLA0E22902g	Chr5	W
KLLA0E22924g	Chr5	W
KLLA0E22946g	Chr5	C
KLLA0E22968g	Chr5	W
KLLA0E22990g	Chr5	W
KLLA0E23012g	Chr5	C
KLLA0E23034g	Chr5	C
KLLA0E23056g	Chr5	C
KLLA0E23078g	Chr5	C
KLLA0E23100g	Chr5	C
KLLA0E23122g	Chr5	W
KLLA0E23144g	Chr5	C
KLLA0E23166g	Chr5	C
KLLA0E23188g	Chr5	C
KLLA0E23210g	Chr5	C
KLLA0E23232g	Chr5	C
KLLA0E23254g	Chr5	W
KLLA0E23276g	Chr5	C
KLLA0E23287g	Chr5	W
KLLA0E23309g	Chr5	W
KLLA0E23331g	Chr5	W
KLLA0E23353g	Chr5	C
KLLA0E23375g	Chr5	W
KLLA0E23397g	Chr5	C
KLLA0E23419g	Chr5	W
KLLA0E23441g	Chr5	C
KLLA0E23463g	Chr5	C
KLLA0E23485g	Chr5	C
KLLA0E23507g	Chr5	C
KLLA0E23529g	Chr5	W
KLLA0E23551g	Chr5	C
KLLA0E23573g	Chr5	W
KLLA0E23595g	Chr5	W
KLLA0E23617g	Chr5	W
KLLA0E23639g	Chr5	W
KLLA0E23661g	Chr5	C
KLLA0E23683g	Chr5	W
KLLA0E23705g	Chr5	C
KLLA0E23727g	Chr5	C
KLLA0E23749g	Chr5	W
KLLA0E23760g	Chr5	C
KLLA0E23782g	Chr5	C
KLLA0E23804g	Chr5	W
KLLA0E23826g	Chr5	C
KLLA0E23848g	Chr5	C
KLLA0E23892g	Chr5	W
KLLA0E23914g	Chr5	C
KLLA0E23936g	Chr5	W
KLLA0E23958g	Chr5	C
KLLA0E23980g	Chr5	W
KLLA0E24002g	Chr5	C
KLLA0E24024g	Chr5	C
KLLA0E24046g	Chr5	C
KLLA0E24068g	Chr5	W
KLLA0E24090g	Chr5	W
KLLA0E24112g	Chr5	C
KLLA0E24134g	Chr5	C
KLLA0E24156g	Chr5	C
KLLA0E24178g	Chr5	C
KLLA0E24200g	Chr5	W
KLLA0E24222g	Chr5	W
KLLA0E24244g	Chr5	W
KLLA0E24266g	Chr5	C
KLLA0E24288g	Chr5	C
KLLA0E24310g	Chr5	W
KLLA0E24332g	Chr5	W
KLLA0E24354g	Chr5	C
KLLA0E24376g	Chr5	C
KLLA0E24398g	Chr5	W
KLLA0E24420g	Chr5	C
KLLA0E24442g	Chr5	W
KLLA0E24464g	Chr5	W
KLLA0E24486g	Chr5	C
KLLA0E24508g	Chr5	C
KLLA0E24530g	Chr5	W
KLLA0E24552g	Chr5	W
KLLA0E24574g	Chr5	C
KLLA0E24596g	Chr5	W
KLLA0E24618g	Chr5	W
KLLA0E24640g	Chr5	W
KLLA0E24651g	Chr5	C
KLLA0E24673g	Chr5	C
KLLA0E24695g	Chr5	W
KLLA0E24717g	Chr5	C
KLLA0E24739g	Chr5	C
KLLA0E24761g	Chr5	W
KLLA0E24783g	Chr5	C
KLLA0E24805g	Chr5	W
KLLA0E24827g	Chr5	W
KLLA0E24849g	Chr5	W
KLLA0E24871g	Chr5	W
KLLA0E24893g	Chr5	C
KLLA0E24915g	Chr5	W
KLLA0E24937g	Chr5	C
KLLA0E24959g	Chr5	W
KLLA0E24981g	Chr5	W
KLLA0E25003g	Chr5	C
KLLA0E25025g	Chr5	C
KLLA0E25047g	Chr5	W
KLLA0E25069g	Chr5	W
KLLA0E25091g	Chr5	C
KLLA0E25113g	Chr5	W
KLLA0E25135g	Chr5	C
KLLA0F00110g	Chr6	W
KLLA0F00132g	Chr6	W
KLLA0F00154g	Chr6	W
KLLA0F00176g	Chr6	C
KLLA0F00198g	Chr6	C
KLLA0F00220g	Chr6	W
KLLA0F00242g	Chr6	W
KLLA0F00264g	Chr6	W
KLLA0F00286g	Chr6	W
KLLA0F00308g	Chr6	C
KLLA0F00330g	Chr6	W
KLLA0F00352g	Chr6	C
KLLA0F00374g	Chr6	C
KLLA0F00396g	Chr6	C
KLLA0F00418g	Chr6	W
KLLA0F00440g	Chr6	W
KLLA0F00462g	Chr6	C
KLLA0F00484g	Chr6	C
KLLA0F00506g	Chr6	C
KLLA0F00528g	Chr6	C
KLLA0F00550g	Chr6	C
KLLA0F00572g	Chr6	C
KLLA0F00594g	Chr6	C
KLLA0F00616g	Chr6	W
KLLA0F00638g	Chr6	W
KLLA0F00660g	Chr6	W
KLLA0F00682g	Chr6	C
KLLA0F00704g	Chr6	C
KLLA0F00726g	Chr6	W
KLLA0F00748g	Chr6	C
KLLA0F00770g	Chr6	W
KLLA0F00792g	Chr6	W
KLLA0F00814g	Chr6	W
KLLA0F00836g	Chr6	C
KLLA0F00858g	Chr6	C
